Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
43.97778, 0, 0, 0, 0.2010723, 1.171586, -0.7707402, 353.2043, 300.3439, 7.785402, 0.05, 0.54, 0.8542248
43.98889, 0, 0, 0, 0.2119784, 1.171986, -0.7661145, 353.2499, 300.8188, 7.894555, 0.05, 0.54, 0.8542248
44, 0, 0, 0, 0.2174166, 1.172154, -0.763779, 353.2972, 301.0508, 7.984903, 0.05, 0.54, 0.8542248
44.01111, 0, 0, 0, 0.2174166, 1.172154, -0.763779, 353.2972, 301.0508, 7.984903, 0.05, 0.54, 0.8542248
44.02222, 0, 0, 0, 0.2293231, 1.172028, -0.7590774, 353.5834, 301.4306, 8.429845, 0.05, 0.54, 0.8542248
44.03333, 0, 0, 0, 0.2293231, 1.172028, -0.7590774, 353.5834, 301.4306, 8.429845, 0.05, 0.54, 0.8542248
44.04445, 0, 0, 0, 0.2405516, 1.171668, -0.7554694, 353.8103, 301.7693, 8.740038, 0.05, 0.54, 0.8542248
44.05556, 0, 0, 0, 0.2463028, 1.17165, -0.7537, 353.86, 301.9098, 8.810981, 0.05, 0.54, 0.8542248
44.06667, 0, 0, 0, 0.2518173, 1.171353, -0.7522767, 353.8903, 301.9985, 8.836362, 0.05, 0.54, 0.8542248
44.07778, 0, 0, 0, 0.2580734, 1.171008, -0.7506909, 353.8701, 302.0743, 8.712709, 0.05, 0.54, 0.8542248
44.08889, 0, 0, 0, 0.2635959, 1.17066, -0.7494315, 353.8297, 302.1349, 8.560308, 0.05, 0.54, 0.8542248
44.1, 0, 0, 0, 0.2692795, 1.170232, -0.7483486, 353.7442, 302.1734, 8.318866, 0.05, 0.54, 0.8542248
44.11111, 0, 0, 0, 0.2692795, 1.170232, -0.7483486, 353.7442, 302.1734, 8.318866, 0.05, 0.54, 0.8542248
44.12222, 0, 0, 0, 0.2751269, 1.16955, -0.7478039, 353.6506, 302.1509, 8.00633, 0.05, 0.54, 0.8542248
44.13334, 0, 0, 0, 0.2874103, 1.167856, -0.7471302, 353.5748, 301.9707, 7.257403, 0.05, 0.54, 0.8542248
44.14445, 0, 0, 0, 0.2935073, 1.166727, -0.7472931, 353.5861, 301.7532, 6.82211, 0.05, 0.54, 0.8542248
44.15556, 0, 0, 0, 0.299556, 1.165559, -0.7475083, 353.632, 301.4891, 6.419842, 0.05, 0.54, 0.8542248
44.16667, 0, 0, 0, 0.3058807, 1.164149, -0.7480372, 353.8057, 301.0762, 5.989042, 0.05, 0.54, 0.8542248
44.17778, 0, 0, 0, 0.3122437, 1.16261, -0.7486236, 354.0191, 300.6204, 5.596056, 0.05, 0.54, 0.8542248
44.18889, 0, 0, 0, 0.3189876, 1.160957, -0.749444, 354.4564, 299.93, 5.272854, 0.05, 0.54, 0.8542248
44.2, 0, 0, 0, 0.3254467, 1.159271, -0.7504547, 354.9528, 299.1177, 5.08281, 0.05, 0.54, 0.8542248
44.21111, 0, 0, 0, 0.3318216, 1.157742, -0.7514638, 355.5128, 298.3164, 4.843401, 0.05, 0.54, 0.8542248
44.22223, 0, 0, 0, 0.3381391, 1.156022, -0.7528399, 356.2185, 297.2985, 4.494925, 0.05, 0.54, 0.8542248
44.23333, 0, 0, 0, 0.3443435, 1.154412, -0.7540534, 356.8608, 296.2421, 3.953019, 0.05, 0.54, 0.8542248
44.24445, 0, 0, 0, 0.3502038, 1.152799, -0.7556627, 357.4238, 295.1915, 3.427655, 0.05, 0.54, 0.8542248
44.25556, 0, 0, 0, 0.3565633, 1.151463, -0.7575518, 357.9475, 294.1729, 2.914549, 0.05, 0.54, 0.8542248
44.26667, 0, 0, 0, 0.3565633, 1.151463, -0.7575518, 357.9475, 294.1729, 2.914549, 0.05, 0.54, 0.8542248
44.27778, 0, 0, 0, 0.3626888, 1.150505, -0.7593527, 358.3269, 293.2394, 2.48791, 0.05, 0.54, 0.8542248
44.28889, 0, 0, 0, 0.3746344, 1.149467, -0.764063, 358.6329, 291.4236, 1.805988, 0.05, 0.54, 0.8542248
44.3, 0, 0, 0, 0.380428, 1.149432, -0.7668656, 358.6965, 290.5059, 1.491076, 0.05, 0.54, 0.8542248
44.31111, 0, 0, 0, 0.3859262, 1.149424, -0.7697213, 358.5819, 289.5816, 1.199858, 0.05, 0.54, 0.8542248
44.32222, 0, 0, 0, 0.3912434, 1.149758, -0.7728971, 358.3984, 288.5753, 0.8120828, 0.05, 0.54, 0.8542248
44.33334, 0, 0, 0, 0.3965873, 1.150323, -0.7765268, 358.1353, 287.5036, 0.3921001, 0.05, 0.54, 0.8542248
44.34444, 0, 0, 0, 0.4014499, 1.150913, -0.7801734, 357.8882, 286.3905, 0.01090679, 0.05, 0.54, 0.8542248
44.35556, 0, 0, 0, 0.406564, 1.151465, -0.7840016, 357.6659, 285.2002, 359.6772, 0.05, 0.54, 0.8542248
44.36667, 0, 0, 0, 0.4114259, 1.15218, -0.7878289, 357.5428, 283.9564, 359.3753, 0.05, 0.54, 0.8542248
44.37778, 0, 0, 0, 0.4161979, 1.153332, -0.792089, 357.4535, 282.5927, 359.1967, 0.05, 0.54, 0.8542248
44.38889, 0, 0, 0, 0.4210466, 1.154325, -0.7963247, 357.3361, 281.211, 359.0419, 0.05, 0.54, 0.8542248
44.4, 0, 0, 0, 0.4258859, 1.155918, -0.8008471, 357.2283, 279.7103, 359.1316, 0.05, 0.54, 0.8542248
44.41111, 0, 0, 0, 0.4310923, 1.157433, -0.805156, 357.0933, 278.2841, 359.2682, 0.05, 0.54, 0.8542248
44.42222, 0, 0, 0, 0.4310923, 1.157433, -0.805156, 357.0933, 278.2841, 359.2682, 0.05, 0.54, 0.8542248
44.43333, 0, 0, 0, 0.43651, 1.159375, -0.8095254, 356.9933, 276.7565, 359.5514, 0.05, 0.54, 0.8542248
44.44445, 0, 0, 0, 0.4469372, 1.163233, -0.8174627, 356.6532, 274.2241, 359.9015, 0.05, 0.54, 0.8542248
44.45555, 0, 0, 0, 0.4520341, 1.165214, -0.8211563, 356.4855, 273.2955, 359.91, 0.05, 0.54, 0.8542248
44.46667, 0, 0, 0, 0.4577274, 1.167652, -0.8250285, 356.2429, 272.4937, 359.8558, 0.05, 0.54, 0.8542248
44.47778, 0, 0, 0, 0.4628869, 1.169749, -0.8284559, 355.9675, 271.956, 359.6762, 0.05, 0.54, 0.8542248
44.48889, 0, 0, 0, 0.4681344, 1.172237, -0.8316661, 355.5671, 271.7216, 359.3369, 0.05, 0.54, 0.8542248
44.5, 0, 0, 0, 0.4731122, 1.174461, -0.8348899, 355.2142, 271.48, 359.0468, 0.05, 0.54, 0.8542248
44.51111, 0, 0, 0, 0.4781792, 1.176758, -0.8377249, 354.7376, 271.3986, 358.7201, 0.05, 0.54, 0.8542248
44.52222, 0, 0, 0, 0.4832816, 1.178792, -0.8405396, 354.2846, 271.2039, 358.3221, 0.05, 0.54, 0.8542248
44.53333, 0, 0, 0, 0.4881527, 1.18083, -0.843066, 353.8509, 271.0042, 357.8848, 0.05, 0.54, 0.8542248
44.54445, 0, 0, 0, 0.4931399, 1.182607, -0.8456479, 353.3978, 270.7015, 357.4089, 0.05, 0.54, 0.8542248
44.55556, 0, 0, 0, 0.4976829, 1.184233, -0.8478747, 353.0106, 270.4251, 356.9361, 0.05, 0.54, 0.8542248
44.56667, 0, 0, 0, 0.5021608, 1.185757, -0.8501408, 352.6594, 269.9844, 356.5155, 0.05, 0.54, 0.8542248
44.57778, 0, 0, 0, 0.5021608, 1.185757, -0.8501408, 352.6594, 269.9844, 356.5155, 0.05, 0.54, 0.8542248
44.58889, 0, 0, 0, 0.5068263, 1.187117, -0.8524694, 352.3342, 269.4458, 356.0631, 0.05, 0.54, 0.8542248
44.6, 0, 0, 0, 0.5155841, 1.189668, -0.8567786, 351.8066, 268.1134, 355.6717, 0.05, 0.54, 0.8542248
44.61111, 0, 0, 0, 0.5197464, 1.190813, -0.8587424, 351.6722, 267.2281, 355.6974, 0.05, 0.54, 0.8542248
44.62222, 0, 0, 0, 0.5240569, 1.191972, -0.8609165, 351.4916, 266.3468, 355.7541, 0.05, 0.54, 0.8542248
44.63334, 0, 0, 0, 0.5285812, 1.193023, -0.8631423, 351.3583, 265.3348, 356.0004, 0.05, 0.54, 0.8542248
44.64445, 0, 0, 0, 0.5326343, 1.194003, -0.8652028, 351.2973, 264.4272, 356.3741, 0.05, 0.54, 0.8542248
44.65556, 0, 0, 0, 0.5369374, 1.194966, -0.8674459, 351.2051, 263.4966, 356.8091, 0.05, 0.54, 0.8542248
44.66667, 0, 0, 0, 0.5412775, 1.195793, -0.8697597, 351.1815, 262.5517, 357.3942, 0.05, 0.54, 0.8542248
44.67778, 0, 0, 0, 0.5456355, 1.196545, -0.872061, 351.1171, 261.5884, 358.0124, 0.05, 0.54, 0.8542248
44.68889, 0, 0, 0, 0.5497117, 1.197118, -0.8743052, 351.0115, 260.7842, 358.5075, 0.05, 0.54, 0.8542248
44.7, 0, 0, 0, 0.5539799, 1.197533, -0.8767977, 350.9408, 259.9802, 359.0286, 0.05, 0.54, 0.8542248
44.71111, 0, 0, 0, 0.558395, 1.198089, -0.8794678, 350.8738, 259.2124, 359.46, 0.05, 0.54, 0.8542248
44.72223, 0, 0, 0, 0.5633177, 1.198391, -0.8825605, 350.8279, 258.5016, 359.8561, 0.05, 0.54, 0.8542248
44.73333, 0, 0, 0, 0.5633177, 1.198391, -0.8825605, 350.8279, 258.5016, 359.8561, 0.05, 0.54, 0.8542248
44.74445, 0, 0, 0, 0.5676994, 1.198421, -0.8853264, 350.8527, 257.9063, 0.1334278, 0.05, 0.54, 0.8542248
44.75556, 0, 0, 0, 0.5768597, 1.197801, -0.8910385, 351.1291, 256.3997, 0.4325697, 0.05, 0.54, 0.8542248
44.76667, 0, 0, 0, 0.5815799, 1.197327, -0.8936881, 351.3656, 255.5101, 0.6472065, 0.05, 0.54, 0.8542248
44.77778, 0, 0, 0, 0.5861514, 1.196677, -0.8959728, 351.6988, 254.5967, 0.9404175, 0.05, 0.54, 0.8542248
44.78889, 0, 0, 0, 0.5907782, 1.196043, -0.8981612, 352.0071, 253.7464, 1.245696, 0.05, 0.54, 0.8542248
44.8, 0, 0, 0, 0.5952116, 1.19532, -0.9000502, 352.364, 252.907, 1.504955, 0.05, 0.54, 0.8542248
44.81111, 0, 0, 0, 0.5994002, 1.194598, -0.9017975, 352.658, 252.113, 1.684753, 0.05, 0.54, 0.8542248
44.82222, 0, 0, 0, 0.603631, 1.193751, -0.9032857, 352.9849, 251.2847, 1.840871, 0.05, 0.54, 0.8542248
44.83334, 0, 0, 0, 0.6081272, 1.192864, -0.9048601, 353.2621, 250.3633, 1.953828, 0.05, 0.54, 0.8542248
44.84444, 0, 0, 0, 0.6081272, 1.192864, -0.9048601, 353.2621, 250.3633, 1.953828, 0.05, 0.54, 0.8542248
44.85556, 0, 0, 0, 0.6162121, 1.191134, -0.9074323, 353.7168, 248.6501, 1.999929, 0.05, 0.54, 0.8542248
44.86667, 0, 0, 0, 0.620062, 1.190126, -0.9082307, 353.9372, 247.8477, 1.966082, 0.05, 0.54, 0.8542248
44.87778, 0, 0, 0, 0.620062, 1.190126, -0.9082307, 353.9372, 247.8477, 1.966082, 0.05, 0.54, 0.8542248
44.88889, 0, 0, 0, 0.6239512, 1.188935, -0.9086599, 354.1681, 247.0412, 1.88256, 0.05, 0.54, 0.8542248
44.9, 0, 0, 0, 0.6278173, 1.187766, -0.9087893, 354.4059, 246.2377, 1.889396, 0.05, 0.54, 0.8542248
44.91111, 0, 0, 0, 0.6353396, 1.185467, -0.908565, 354.7544, 244.8326, 2.061103, 0.05, 0.54, 0.8542248
44.92222, 0, 0, 0, 0.6392351, 1.184201, -0.9080458, 354.9015, 244.1821, 2.249805, 0.05, 0.54, 0.8542248
44.93333, 0, 0, 0, 0.6430765, 1.182944, -0.9071692, 354.998, 243.5868, 2.460482, 0.05, 0.54, 0.8542248
44.94445, 0, 0, 0, 0.6472861, 1.181577, -0.9062788, 355.0163, 243.0634, 2.626995, 0.05, 0.54, 0.8542248
44.95555, 0, 0, 0, 0.6510303, 1.180467, -0.9056538, 355.0117, 242.6123, 2.706206, 0.05, 0.54, 0.8542248
44.96667, 0, 0, 0, 0.6549371, 1.179245, -0.9045992, 354.9108, 242.2433, 2.670402, 0.05, 0.54, 0.8542248
44.97778, 0, 0, 0, 0.6588748, 1.178062, -0.9037662, 354.8069, 241.9509, 2.53774, 0.05, 0.54, 0.8542248
44.98889, 0, 0, 0, 0.6627049, 1.176865, -0.9028697, 354.6495, 241.6201, 2.280647, 0.05, 0.54, 0.8542248
45, 0, 0, 0, 0.6665938, 1.175621, -0.902078, 354.4882, 241.4394, 1.802009, 0.05, 0.54, 0.8542248
45.01111, 0, 0, 0, 0.6703218, 1.174375, -0.9013603, 354.4079, 241.1876, 1.339953, 0.05, 0.54, 0.8542248
45.02222, 0, 0, 0, 0.6745467, 1.172918, -0.9004844, 354.3263, 241.0288, 0.7886685, 0.05, 0.54, 0.8542248
45.03333, 0, 0, 0, 0.6783149, 1.171617, -0.8995097, 354.3725, 240.9014, 0.3406041, 0.05, 0.54, 0.8542248
45.04445, 0, 0, 0, 0.6783149, 1.171617, -0.8995097, 354.3725, 240.9014, 0.3406041, 0.05, 0.54, 0.8542248
45.05556, 0, 0, 0, 0.6821456, 1.170317, -0.8985487, 354.4734, 240.751, 0.06204763, 0.05, 0.54, 0.8542248
45.06667, 0, 0, 0, 0.6896096, 1.167837, -0.8960882, 354.8974, 240.4769, 359.7903, 0.05, 0.54, 0.8542248
45.07778, 0, 0, 0, 0.6932979, 1.166786, -0.8949244, 355.2301, 240.3365, 359.77, 0.05, 0.54, 0.8542248
45.08889, 0, 0, 0, 0.6968883, 1.165825, -0.8938006, 355.5398, 240.1409, 359.7903, 0.05, 0.54, 0.8542248
45.1, 0, 0, 0, 0.7005528, 1.165042, -0.8926055, 355.9361, 240.0056, 359.8913, 0.05, 0.54, 0.8542248
45.11111, 0, 0, 0, 0.703728, 1.164464, -0.8915372, 356.274, 239.8448, 0.07168294, 0.05, 0.54, 0.8542248
45.12222, 0, 0, 0, 0.7067859, 1.164066, -0.8906929, 356.5791, 239.6668, 0.2259417, 0.05, 0.54, 0.8542248
45.13334, 0, 0, 0, 0.7098488, 1.163912, -0.8899627, 356.8706, 239.4554, 0.4043949, 0.05, 0.54, 0.8542248
45.14445, 0, 0, 0, 0.7127131, 1.164093, -0.8893957, 357.1052, 239.2061, 0.6704835, 0.05, 0.54, 0.8542248
45.15556, 0, 0, 0, 0.7155445, 1.164377, -0.8889722, 357.2646, 238.9405, 0.9550359, 0.05, 0.54, 0.8542248
45.16667, 0, 0, 0, 0.7181888, 1.164878, -0.8887523, 357.3928, 238.6714, 1.272123, 0.05, 0.54, 0.8542248
45.17778, 0, 0, 0, 0.7205729, 1.165681, -0.8885384, 357.4588, 238.4503, 1.640692, 0.05, 0.54, 0.8542248
45.18889, 0, 0, 0, 0.7231315, 1.166492, -0.8881607, 357.4805, 238.2526, 1.924742, 0.05, 0.54, 0.8542248
45.2, 0, 0, 0, 0.7231315, 1.166492, -0.8881607, 357.4805, 238.2526, 1.924742, 0.05, 0.54, 0.8542248
45.21111, 0, 0, 0, 0.7255141, 1.167357, -0.8878782, 357.5047, 238.1355, 2.18615, 0.05, 0.54, 0.8542248
45.22223, 0, 0, 0, 0.7299188, 1.169556, -0.8873931, 357.3407, 238.114, 2.601138, 0.05, 0.54, 0.8542248
45.23333, 0, 0, 0, 0.7320983, 1.170748, -0.8869674, 357.2066, 238.2203, 2.728772, 0.05, 0.54, 0.8542248
45.24445, 0, 0, 0, 0.7343107, 1.171824, -0.8866712, 357.0485, 238.2847, 2.817109, 0.05, 0.54, 0.8542248
45.25556, 0, 0, 0, 0.7364879, 1.172888, -0.8861877, 356.8573, 238.4015, 2.836725, 0.05, 0.54, 0.8542248
45.26667, 0, 0, 0, 0.7386421, 1.17403, -0.885613, 356.622, 238.5896, 2.817141, 0.05, 0.54, 0.8542248
45.27778, 0, 0, 0, 0.7405583, 1.175067, -0.8849198, 356.3679, 238.7858, 2.717389, 0.05, 0.54, 0.8542248
45.28889, 0, 0, 0, 0.7425679, 1.175997, -0.8841024, 356.1038, 238.9752, 2.584257, 0.05, 0.54, 0.8542248
45.3, 0, 0, 0, 0.744352, 1.17676, -0.8833284, 355.8752, 239.1919, 2.423483, 0.05, 0.54, 0.8542248
45.31111, 0, 0, 0, 0.7456079, 1.177399, -0.8822753, 355.6401, 239.4851, 2.200588, 0.05, 0.54, 0.8542248
45.32222, 0, 0, 0, 0.7469715, 1.177962, -0.8810598, 355.4319, 239.78, 2.021172, 0.05, 0.54, 0.8542248
45.33334, 0, 0, 0, 0.7481636, 1.178521, -0.8798257, 355.2555, 240.1369, 1.865537, 0.05, 0.54, 0.8542248
45.34444, 0, 0, 0, 0.7490441, 1.178913, -0.8782868, 355.0771, 240.62, 1.662247, 0.05, 0.54, 0.8542248
45.35556, 0, 0, 0, 0.7490441, 1.178913, -0.8782868, 355.0771, 240.62, 1.662247, 0.05, 0.54, 0.8542248
45.36667, 0, 0, 0, 0.7495408, 1.178965, -0.8769649, 354.9472, 241.1235, 1.492832, 0.05, 0.54, 0.8542248
45.37778, 0, 0, 0, 0.749975, 1.179095, -0.8752458, 354.8636, 241.6741, 1.311914, 0.05, 0.54, 0.8542248
45.38889, 0, 0, 0, 0.7498186, 1.178988, -0.8737836, 354.8235, 242.2177, 1.151759, 0.05, 0.54, 0.8542248
45.4, 0, 0, 0, 0.7499245, 1.178834, -0.8714132, 354.7705, 243.056, 0.9663543, 0.05, 0.54, 0.8542248
45.41111, 0, 0, 0, 0.7499808, 1.178602, -0.8691412, 354.744, 243.8006, 0.7893381, 0.05, 0.54, 0.8542248
45.42222, 0, 0, 0, 0.749586, 1.178016, -0.86679, 354.7489, 244.5988, 0.6462913, 0.05, 0.54, 0.8542248
45.43333, 0, 0, 0, 0.7494842, 1.177619, -0.8642814, 354.7347, 245.3822, 0.5118107, 0.05, 0.54, 0.8542248
45.44445, 0, 0, 0, 0.7490402, 1.176921, -0.8615727, 354.7125, 246.3118, 0.3576635, 0.05, 0.54, 0.8542248
45.45555, 0, 0, 0, 0.7486671, 1.176034, -0.8583803, 354.7074, 247.3371, 0.1490702, 0.05, 0.54, 0.8542248
45.46667, 0, 0, 0, 0.7482318, 1.17506, -0.8550113, 354.6802, 248.3734, 359.879, 0.05, 0.54, 0.8542248
45.47778, 0, 0, 0, 0.7474707, 1.173936, -0.8513268, 354.7032, 249.5589, 359.4859, 0.05, 0.54, 0.8542248
45.48889, 0, 0, 0, 0.7469149, 1.172729, -0.8474271, 354.6866, 250.7732, 359.1173, 0.05, 0.54, 0.8542248
45.5, 0, 0, 0, 0.7460803, 1.171229, -0.8430012, 354.7237, 252.2738, 358.6686, 0.05, 0.54, 0.8542248
45.51111, 0, 0, 0, 0.7452326, 1.169607, -0.8390013, 354.6872, 253.7311, 358.3271, 0.05, 0.54, 0.8542248
45.52222, 0, 0, 0, 0.7443786, 1.167902, -0.8339236, 354.7373, 255.348, 357.9481, 0.05, 0.54, 0.8542248
45.53333, 0, 0, 0, 0.7434367, 1.165929, -0.8283901, 354.8449, 257.0875, 357.5794, 0.05, 0.54, 0.8542248
45.54445, 0, 0, 0, 0.7425928, 1.16411, -0.8230852, 354.9437, 258.6856, 357.265, 0.05, 0.54, 0.8542248
45.55556, 0, 0, 0, 0.7405945, 1.159248, -0.8104724, 355.3408, 262.2412, 356.7871, 0.05, 0.54, 0.8542248
45.56667, 0, 0, 0, 0.7405945, 1.159248, -0.8104724, 355.3408, 262.2412, 356.7871, 0.05, 0.54, 0.8542248
45.57778, 0, 0, 0, 0.7397979, 1.156699, -0.8046123, 355.6145, 263.8162, 356.7524, 0.05, 0.54, 0.8542248
45.58889, 0, 0, 0, 0.7391258, 1.154031, -0.7980427, 355.9177, 265.373, 356.8103, 0.05, 0.54, 0.8542248
45.6, 0, 0, 0, 0.7382228, 1.149007, -0.7837017, 356.651, 268.3423, 357.4854, 0.05, 0.54, 0.8542248
45.61111, 0, 0, 0, 0.7382228, 1.149007, -0.7837017, 356.651, 268.3423, 357.4854, 0.05, 0.54, 0.8542248
45.62222, 0, 0, 0, 0.7379628, 1.146846, -0.7764476, 356.9756, 269.7787, 357.9195, 0.05, 0.54, 0.8542248
45.63334, 0, 0, 0, 0.737573, 1.144812, -0.7689711, 357.3285, 271.2396, 358.4802, 0.05, 0.54, 0.8542248
45.64445, 0, 0, 0, 0.73711, 1.142799, -0.7619027, 357.6261, 272.6859, 358.9912, 0.05, 0.54, 0.8542248
45.65556, 0, 0, 0, 0.7372084, 1.141204, -0.7537611, 357.9366, 274.1363, 359.6212, 0.05, 0.54, 0.8542248
45.66667, 0, 0, 0, 0.7369771, 1.139466, -0.7458712, 358.204, 275.6699, 0.2125146, 0.05, 0.54, 0.8542248
45.67778, 0, 0, 0, 0.7370769, 1.138106, -0.737517, 358.4453, 277.1927, 0.8282717, 0.05, 0.54, 0.8542248
45.68889, 0, 0, 0, 0.7371267, 1.136924, -0.7291846, 358.7066, 278.8159, 1.435018, 0.05, 0.54, 0.8542248
45.7, 0, 0, 0, 0.7373657, 1.135806, -0.7197949, 358.9261, 280.5419, 2.05265, 0.05, 0.54, 0.8542248
45.71111, 0, 0, 0, 0.7373954, 1.134564, -0.7115541, 359.1385, 282.1665, 2.585623, 0.05, 0.54, 0.8542248
45.72223, 0, 0, 0, 0.7381932, 1.133983, -0.7020446, 359.3601, 283.7768, 3.192837, 0.05, 0.54, 0.8542248
45.73333, 0, 0, 0, 0.7388414, 1.133229, -0.6928658, 359.5677, 285.3595, 3.726655, 0.05, 0.54, 0.8542248
45.74445, 0, 0, 0, 0.7397113, 1.132844, -0.6836145, 359.767, 286.8407, 4.195269, 0.05, 0.54, 0.8542248
45.75556, 0, 0, 0, 0.741279, 1.132808, -0.672911, 359.9502, 288.3786, 4.610628, 0.05, 0.54, 0.8542248
45.76667, 0, 0, 0, 0.742717, 1.132864, -0.6629575, 0.05743507, 289.8007, 4.918131, 0.05, 0.54, 0.8542248
45.77778, 0, 0, 0, 0.7440745, 1.133017, -0.6546015, 0.02278871, 290.9873, 5.141346, 0.05, 0.54, 0.8542248
45.78889, 0, 0, 0, 0.7460158, 1.133486, -0.6437674, 359.9138, 292.5008, 5.407011, 0.05, 0.54, 0.8542248
45.8, 0, 0, 0, 0.7479966, 1.133945, -0.6341088, 359.74, 293.8513, 5.586897, 0.05, 0.54, 0.8542248
45.81111, 0, 0, 0, 0.7498526, 1.134295, -0.6243846, 359.4545, 295.3716, 5.752495, 0.05, 0.54, 0.8542248
45.82222, 0, 0, 0, 0.7522455, 1.135114, -0.6140167, 359.161, 296.9335, 5.91779, 0.05, 0.54, 0.8542248
45.83334, 0, 0, 0, 0.7550687, 1.136147, -0.6036069, 358.7924, 298.4784, 6.006773, 0.05, 0.54, 0.8542248
45.84444, 0, 0, 0, 0.7580181, 1.136964, -0.5929019, 358.3932, 300.1667, 6.085214, 0.05, 0.54, 0.8542248
45.85556, 0, 0, 0, 0.7616032, 1.138325, -0.5824739, 357.9842, 301.6927, 6.039824, 0.05, 0.54, 0.8542248
45.86667, 0, 0, 0, 0.7653424, 1.139526, -0.5719015, 357.559, 303.3398, 5.939716, 0.05, 0.54, 0.8542248
45.87778, 0, 0, 0, 0.7691518, 1.14056, -0.5616361, 357.1999, 304.8481, 5.847013, 0.05, 0.54, 0.8542248
45.88889, 0, 0, 0, 0.7734683, 1.141891, -0.5514542, 356.8593, 306.3547, 5.661436, 0.05, 0.54, 0.8542248
45.9, 0, 0, 0, 0.7773089, 1.142856, -0.5418149, 356.5552, 307.8362, 5.602285, 0.05, 0.54, 0.8542248
45.91111, 0, 0, 0, 0.7822559, 1.144134, -0.5318408, 356.1852, 309.3677, 5.446689, 0.05, 0.54, 0.8542248
45.92222, 0, 0, 0, 0.7875935, 1.14532, -0.5210611, 355.8301, 311.0364, 5.333169, 0.05, 0.54, 0.8542248
45.93333, 0, 0, 0, 0.7924353, 1.146453, -0.5113646, 355.5314, 312.4917, 5.212442, 0.05, 0.54, 0.8542248
45.94445, 0, 0, 0, 0.7976891, 1.14749, -0.5018232, 355.2434, 313.9083, 5.036082, 0.05, 0.54, 0.8542248
45.95555, 0, 0, 0, 0.8024002, 1.148465, -0.4923402, 355.046, 315.274, 4.870575, 0.05, 0.54, 0.8542248
45.96667, 0, 0, 0, 0.8076952, 1.149185, -0.4826297, 354.8222, 316.6055, 4.786271, 0.05, 0.54, 0.8542248
45.97778, 0, 0, 0, 0.8127961, 1.150031, -0.4731434, 354.6906, 317.8543, 4.748125, 0.05, 0.54, 0.8542248
45.98889, 0, 0, 0, 0.8180004, 1.150769, -0.4638696, 354.5824, 319.0473, 4.753377, 0.05, 0.54, 0.8542248
46, 0, 0, 0, 0.823135, 1.151464, -0.4540863, 354.4955, 320.3242, 4.768425, 0.05, 0.54, 0.8542248
46.01111, 0, 0, 0, 0.8286067, 1.152117, -0.4445376, 354.4377, 321.5797, 4.890967, 0.05, 0.54, 0.8542248
46.02222, 0, 0, 0, 0.8336862, 1.152661, -0.4352481, 354.3645, 322.7846, 5.115817, 0.05, 0.54, 0.8542248
46.03333, 0, 0, 0, 0.8388791, 1.153132, -0.4263495, 354.46, 323.9475, 5.240879, 0.05, 0.54, 0.8542248
46.04445, 0, 0, 0, 0.8437965, 1.153661, -0.4173289, 354.4734, 325.1042, 5.386265, 0.05, 0.54, 0.8542248
46.05556, 0, 0, 0, 0.8490129, 1.154068, -0.4082741, 354.5305, 326.1845, 5.665939, 0.05, 0.54, 0.8542248
46.06667, 0, 0, 0, 0.8542744, 1.154438, -0.399183, 354.5847, 327.266, 5.931993, 0.05, 0.54, 0.8542248
46.07778, 0, 0, 0, 0.8594986, 1.154913, -0.3902811, 354.6802, 328.2301, 6.323364, 0.05, 0.54, 0.8542248
46.08889, 0, 0, 0, 0.86501, 1.155486, -0.3807297, 354.7651, 329.3187, 6.720323, 0.05, 0.54, 0.8542248
46.1, 0, 0, 0, 0.8697878, 1.15606, -0.3724211, 354.8267, 330.2201, 7.087339, 0.05, 0.54, 0.8542248
46.11111, 0, 0, 0, 0.8754999, 1.156524, -0.3630778, 354.856, 331.1964, 7.555085, 0.05, 0.54, 0.8542248
46.12222, 0, 0, 0, 0.880808, 1.157063, -0.3543271, 354.8705, 332.0701, 7.925056, 0.05, 0.54, 0.8542248
46.13334, 0, 0, 0, 0.8858202, 1.15757, -0.3457193, 354.8488, 332.9983, 8.283048, 0.05, 0.54, 0.8542248
46.14445, 0, 0, 0, 0.8914746, 1.157963, -0.3364492, 354.7902, 333.9803, 8.633732, 0.05, 0.54, 0.8542248
46.15556, 0, 0, 0, 0.8966458, 1.158556, -0.3279175, 354.6545, 334.8224, 8.914981, 0.05, 0.54, 0.8542248
46.16667, 0, 0, 0, 0.9018824, 1.159114, -0.318916, 354.5469, 335.7484, 9.168729, 0.05, 0.54, 0.8542248
46.17778, 0, 0, 0, 0.9066713, 1.159757, -0.3109048, 354.3767, 336.4692, 9.304493, 0.05, 0.54, 0.8542248
46.18889, 0, 0, 0, 0.9115427, 1.160376, -0.3026873, 354.2314, 337.1801, 9.374485, 0.05, 0.54, 0.8542248
46.2, 0, 0, 0, 0.9162765, 1.160983, -0.2946043, 354.035, 337.9038, 9.343627, 0.05, 0.54, 0.8542248
46.21111, 0, 0, 0, 0.9211158, 1.161803, -0.2858987, 353.8001, 338.6394, 9.237446, 0.05, 0.54, 0.8542248
46.22223, 0, 0, 0, 0.9254485, 1.162502, -0.2778941, 353.5244, 339.328, 9.075815, 0.05, 0.54, 0.8542248
